RMtdHgXtjDiMjWnnLjz84qejDcrj2NgtSb,34.3377672
RELpsewcgExHrvkuLpJs5ia5mgauC21e59,183.64130393
RB3AC5qn6ypTTaBFq5mgmVyzSV3MMQL16m,9.538385
RLokQb9db9VKZZ2xSg1uM1HJ1PuowJWLNc,112.61090393
RN7CyEbYR6UopALe7LuRfzddafzT82owfE,18.0634668
RMrzyPJQiHqAEUX4nW78LLa7Zp5SXcwS4v,91.5228526
RE3NsfgrtXnj3eWXFb8bR7d55yQjKHJYCt,110.6014741
RXrCRkG1DbPhnb777coTkFtSxCnbXVFsve,1.01
RMAxcCTZ94qt7Q4NkjyUgnERxfVYqGEFFW,159.07850393
RXvpA4FJwG5w8rmQrNgdK37nV7xS4yHVDN,158.55680393
RHEub8tbkky9AdeyKUAqHE4ezY9DdDgKxL,73.55660393
RPb248iLfYPZvyerreP6ApWnGQPSTapPGK,112.04100393
RY1Q2eFLg1iANz1x3fiScDBWg8xXMS77pk,24.3376672
RJXvi5wyFBZDZaMCvPV7SmHYYX95pmx6as,10.538385
RJBpkjREkQr3hXSN7F6UF84oHjMgeqzaqA,111.24080393
RKKTCJWAcHuwjv6vaSFEB8Q8xBwa4gScXH,111.5796741
RLWCie2WeNJumfTo7Q7T4pM36qib5Sb1kQ,112.04100393
RPbh9AeR5H9miQVsEh8vKBZDFLovWahqJC,24.3136668
RST7EKZhXkuDF3LHsr6tesdBg9wHFBQELj,265.54120393
RCGTFPuAg9y7rrpgVncCqTB5eke1ZBYd6i,24.3376672
RDYoT37L3BqjBv43bdkND9mnmPA15yFrbr,33.9700457
RMUgoNvEhRcuEmjRF5bMzZXE5j4AdemFx9,266.54130393
RQfnn2au6PQRs1TSYYH9Xg3giZrWkYL9pp,0.0
RFFaWzzuPiZBcdhwovhZaZ43whkKCYji4S,354.74090393
RNjUKMFzMPuWSEtUNUE52GBfAUuk7Si7YZ,44.3378672
RX1z5sRV8ADUUwWDFi7BQz52vPDv9nxVYe,209.64110393
RAgixh71SJgJYV9kgs27NF84TkT6H4yfAZ,183.64130393
RBHMawbgLVw3tNp6aoQhwH42dR9ZQizP5b,0.0
RNxXQrtrpQoHgLn5QtoP1hz2F6dp9NhHWa,42.8594672
RHUvfxkBR7zrXRiMUsyunRKTmv1o3Fzhoz,73.55670393
RHk8YxAPZs9ubUHD15RtuoEjiEuVGA3pJs,24.3376672
RRFUffeSUbmp3ktoGB8Dm6RCoMeTD4Femq,159.07850393
RYXVsRffq8AUw15KcsxYzRzeFtWVZ26h5L,159.07850393
RCKVbsL1Tu7r2hVJMX3eudhRZkoBsZLFrr,33.9700457
RYYYNKuJvLgSpDxRQbq18ziTbpFSfTno8N,24.3376672
RUU9Pu1Nm7xpWhaDPeq8bwD4VYUrejNYkg,902.34118613
RY4nvWvTnUp23u5biGN8LatCT7eMHDKdRK,215.54120393
RKRtXDvCar3dxGhPqXr9aNGqdBRbkwnxKk,1.1
RQpunPqY4o7YoEpimUT4BcHygmbRaA6V34,184.64130393
REuasVTFBYP3ZU8YfEkFiE1QRUpoJxU7bL,0.0
RQoCQCZKWTLDiAWv9MzbVVjR4L5WyzsBFq,76.1931145
RNWVDgzmc4ttaADAndPs6qFRHUb92dzrv6,159.07850393
RYGC1tsLqLvdjAsUK2UY1SL9dbjxyWFGVu,112.18710393
RW9qkeSvRkxmBgFJBnotDgQd2dMR9uMD5B,111.04110393
RAmUQtddJZjf9LJKn3T1z6NzUwUv86419C,34.8592672
RCgu9S9GF4yLTypE1aJQPcpj2dLG8ZgJy3,51.8595672
RUUW9dJDB9YfStB5jSKHuUiDoMSnBn5LtF,10.538385
RQjupSn3EX2M714z7HXWHK85684nb8mX6r,266.54130393
RVz6RVDW4L2rKBBKbzjE57acgjoYC8jWbq,341.23870393
RVvFVQyzjP9wS4bECA9LVahph7skaXUV7e,267.03740393
RXYsdYwgMx42G9hPTv6KoeCkvCuTX36Duo,0.0
RNmF8QLFieZAzqxhZotwHjooTYr5bBtKZ8,42.3594672
RURKqceFvRZWE9jTKfqJ4jtre3SDweKLoF,33.9700457
RVtgN9HogFQ6ERj4ekBhpejyq43RmcQ5SA,158.74110393
RA6k8tUjL2vCEtGAGy8Mg1ACdUf8mz6X9B,111.54090393
RWSEmGzMNLNHVFAdLcM3M5Jti9jXyfvoSG,73.64110393
RJiJzdoVRR1NLBj55WXyTG6SoC9TE4B2wt,112.53910393
RKqF5485M2s7tFAe2owivsGpej768bwrQe,114.6015741
RED3nw1PPkS5XCeVNakth1K6d8Ub9aggZJ,158.64100393
RMHTy8h1nG2icqzY8Y43bfb6FddFD7Nixu,158.55680393
RA41xJ1Cw3LUA8SJmBFKTTV2WqKsxyTumK,111.04110393
RLLARcw8QY4VUxMWPKgqbZmbUz4PXUhiRx,489.04130393
RDunDSZvrLqbeJMmQi1YGzE8ZuFrBM7BUk,112.4818346
RMehmL3wLibNDiqgRichZd16g7kWBeTVyu,0.0
RNGo6vQLGtpynJqXqGhVeSSveGv8tLe5cr,91.74100393
RVQKyk1N4ttM4GDava87zRoRFHwHzugMDt,112.04100393
RMJddnh1p2WsAjvA4jKA16GioVkFU29iAL,3.1133668
RNFxKhaU9K5vxQKrd7S3ZqHosJQ3kPQbk4,215.54120393
RMMV8mbT1LUzy9Mg3jdgTk6dbzJEJyYWQP,1.01
RA1fN1EkkcgBXgyzxWxsTiGqqJseqv6JhM,27.3135668
RGxeEyPsPguRLEzde276eZD7GZRB5bSML9,43.3378672
RDutnSBDbW1guGggXNqwurjZS33RF1CTer,112.04100393
RWR6fZs3oLfuqGg9qYidpzzP1AeNwb1w3d,73.64110393
R9h6AkuMvFY5rokxN33Cs7yqV3zU6UNxSQ,33.9700457
RLWpVrY5tE5C5ZSe4NQAzcQ8WpX5zXTvzh,1.1
RGYkmmV1Ywae9taKoiXUZSCN1qMYfiAjmK,24.3136668
RMsVfF69teFu22jsF8vsBq8QiEjjxp3U9n,183.74120393
RNCJNiiLQuYCETyyFwtozkUcGshFDBc5DZ,43.3378672
RNYWX1Vnx4dE37Smn7sQZyQfe1dxt3KRX4,0.0
RP556BGQAPxCgqWWomszz2MQpzAZbVgGvf,42.3378672
RJeLYD3NfvavcsdXfX64o915k2CzHcojx3,333.50180393
RKP2J69uXbczGGYpCVXdJ3HfVcM47wwLQx,2.92308
RPCF6Zrxtn3x14Aiq9CYjf4iaVJL7ykdj7,54.9067057
RSgk6gqAC16d65uBo9iBUk3CuBmxUKRomr,209.74060393
RRQkeCyb5f2XCY7EWxHx8mvtyBuvNXKPgz,74.55670393
R9UeNdqyW6P1BfP3pRxkakoumDeZceK4qf,0.00006393
RUJeDd45W11FY1PtaRZERxW55GHNsWUA7n,1.01
RLD7VKGjCFmBHE5zswfZtxjKMJDuVjsE9t,73.55670393
RDAwi9PH8V4FvRm5aHwynu5X2MJJyzhXdk,158.55680393
RDdCc2gsD1mhzwsNM7vj2jSEXt7LRGg3bY,115.24010393
RDUDT1P9sGXYAjqyBKED8nX4cgFoUp4MyR,184.64130393
RGqybsGRSAGDvw1UrVbwWCBa74dPsXVu1r,0.0
RQ1N9JwhBc1EWkeKp6xkjqSKX3a3V3uYwd,1.1235818
RT17aqLUNc6TF69jeLAVGaMe1hoTF9GAUV,51.8595672
RRLTTZUhzitjAnRHViPLfQEsiMZCwRizmN,42.4378672
RS4SarVPU3TT9N6RtojN1qRMBfPNdPXGc5,121.5796741
RNkr3ZzqSp4ZSneg9txXHEKHvBt3j2eG1R,42.3594672
RJtDJSjqnq85kT3zYtriUXX4SBejaZzzPT,51.8595672
RWDRszVu4q7sVvjaJM1ARqqwsYuLNi1UAG,51.8595672
RAGMyR9nWUieW5DF6JeusMPXHdqWPb32cH,111.5796741
RRmSjo1n2qmeDVL9ckc7qDnn8CQHVQzrMh,54.6610741
RDE2dRJVhJ6mT6gRb2WSjirMN7SGX3vNUq,120.1814741
RBNXmLDR7NRguZfu8ytheyYeTGzXCezA7u,266.54130393
RDYaJG69cNPQGHYJ1wySb9BSKZAypL6Abp,112.57810393
RJGiVZFbS5Eg4mGj1bNfAKToQGyRcJgfk4,209.64110393
RBCgrkfodnAqJCA8obbvxUxWmkxouZ5YjV,1.54100393
RG45xZ9YqXkdKMDMzgnqAbE3iFN6UvNxAY,166.54110393
RAKjpZMc4KN8AxYuc2137GWpu3hxNW6p1G,184.14110393
REgUMPkbxtR1nkAX5teecvGYDTZdYX5M1G,24.3376672
RCFCXJ2qyYGtzfRndUShoX9tyiXkUu2sX9,1.01
REffBPB9G62eGwZttEtGsKk4omFrsDy1J9,34.8592672
RFvYZy9FNephTQ3DxRqi7u5KaPUBFnCyEp,24.3376672
RQLi9HUnkqz43xsVW3P6GY55SRt7jnAULq,183.64130393
RNx7z6MdHHucSxP1SzNcSgeZy5PoXBhhNH,1.1
RUZA7XLAs7oiXAdw8Xww736SzXsBwNFrTN,33.9700457
RNN55MiTAm4DCTuNWxD6eioZCttrsthHho,0.0
R9pLHHioSEozHT2AMuFnn2doHMeYrq8QLp,111.6243741
RRQo6tqKFq1R22sKVSvWM7cBWz3aseVvkF,114.6015741
RV1sqe4fGm14fGPgNyG4d1P52GTBzc9SQn,3.1132668
RUZBgN1rfEjUbMevXQDMNbsX5JmhTsB7Pj,0.0
RVEgJnZY2MEchqgrMCDyuAa4FAUSbDkduR,24.3376672
RRU7bPz7eWVFZ4bg5i5EVW1KxGgCcJ4c72,316.54110393
RNLnW22Pb3MZVKXMw85k6gvzNDK1FWS3cP,24.3376672
RVHyQ9ywpcboGLy7aGF9Z5AM1FkyLmbCTy,10.538385
RFAPXWJY3cjF8xyTnhFDi4yxNPV7uWTc4Y,24.3376672
RQC9ufZ9QViMkTA8uYNByT4ZdjbeMRP7YJ,42.3594672
RNm1EZNBDtvavRUG3P6QvhsSMr2kwMsW1i,24.3376672
RB3akbijcwXs99AcsAPzoKeR3Yt1WZfKVp,42.3594672
RJaeqCxT1BDmntb8fNHCDwUpjq6Gb2RdVt,139.64110393
RGuypHdrxHicUVwGZBVzeDK7N2FgBwEcMd,159.07850393
R9azY7C9r95nN1A48rasc7dHZYH4ALUMxJ,266.54130393
RKiyKNy1QYf9MRVaXrpd9J5PjFNb4Luswz,76.1932145
RYUGCSy8WPMieAoEQKr2zzeHJq8sgYJztD,54.6608741
RS4gPg1o2xk1u8DEL8wRzooBtcr4H1GvhS,111.04110393
RTvYBoJYNskrWsNfLmgiCH5hcN7Yi4h7hc,51.8595672
RERzDtLXgifdf6Zp4gtV1aoasf4t2FkQdf,110.5555737
RSDPJfgZbJJiw8ijWpgCUc97dS9qzwP214,112.04100393
RV1VX3kiEJaLQtmwFwVDLcyPATEZRavD8f,111.04110393
RR91yqgASpAzkB9nNdyArRkDUMZY2vYrCf,33.9777672
RPixiTvoVmzwNhTpk6rxBPYw3JuDBb6YMy,24.3376672
RV4q2tsvvxY6fBeFAHY88iPK2gVr9iHnhz,110.77090393
RY8BHYs5zMi6uiafnzExw1kv2bZfXfjUEH,210.04100393
RKqW2Fs8RcaXr1iQwUgR8op8j7GwB3msYN,3.0122668
RWGYz164fxnUf64sU58ADaiLZiJhkcaKeq,1.54110393
RUefbmyGkvntTYJZ8utQnRLpSAMXLBm4x2,136.57840393
R9ragGwZV36RS4MBv5K5nnqxdbAsoFgLvs,159.07850393
RY7mHaH3FckfvtQtZS9NKS1jyNMmEodzUo,0.0
RKCw98Eva3Hzh5wjjxk2iH1Kw1LNFan5aA,215.64100393
RRmZBxm6XuZ9MiYhErQ9xDbr7R8tknJ34G,42.3378672
RSmops62EpTqHszFNtpe6X4uynT4jzkgoA,332.54130393
RUjSpu1sijtWfQWYCwVRwZGd34nAesmrDy,214.14130393
RSw7GtJu9g2KWMfKRQFdNafYaiozEgUxTe,266.54130393
RYCR1dWu6zVYyoK2XwUnu6ZZrVNwsfT7nX,50.55660393
RFpY2kEZaCwRnTro3b9TkzhiVNb3YsHN9T,210.04130393
RG7acqXPPdpERvEmT5bJNwK8CH5yVKBKiA,112.4818346
RJ19sugmPTF3VATRwM5oSUKN8tAWE3VCwN,209.74100393
RUuKgDBuRPLrJgJrmcgfg8af7DTBrgf1fZ,1.0
RDrFyZXNd6JWV8PxSBae5jkLBUwWJ1UT4s,820.95047914
RWVcjDqqHvDcqEixSgJNiKdVymkbVTKSti,74.1711145
RPHkpy6C9Gy4LECoFnB8kkMbK94ejxoZ5L,215.54120393
RV5eCHk5DwGpiBjSyaRYsoXBca1cyiGsxJ,111.5796741
RF19HHWDWXd3fRx64fM7nDxMHpYR6Mb1vL,1.01
RQ6YAwcQZznLTSDr36gDr5Z28wghxcQVZC,50.9699457
RPX8K46TCtyY2CAAd3V9HrRKthwKEAZp5Q,138.4821346
RUmCpUzA1fRExtkzGMKpag1a1LqR7Gun6x,215.54120393
R9jmTiBWeyRgTas9xvqneFAR3pEBmReMjn,112.04110393
RXHRNxcWzhBygQv2puxrN4qEa22t9HhVB1,51.8595672
RXun2L74uF5pRvMvqrc5m5rSmhrEHoizYX,184.64130393
RKQjbXWmwmVxJAU1KUQoWHT17E37idARLH,24.3376672
RTT71WfQS2cZi3apBn36cNhu4FPkC8qfp7,51.7595672
RKFwNLrfCtCUwmFHJ8AP6tJt7B1PpRrXjN,76.0932145
REeevGZxdxmhNJeNDGAeRdBnafC63NWTRK,51.8595672
RAyV1ATfLrJtEUi8rLR1FwXaB89QmnDt59,51.7595672
RDJPcXEJ1vjs7p7iQvB4QSfP8hYPoGMc4C,0.0
RJUmVW4FgbSei7bYR2fDmHtDrSMDd11ph9,189.54030393
RTwr1zUmEgTg16RTws9axnS2VUKoeLV1PS,209.54120393
RUeQrtGZ2ZxSgECNp3VK4YbLjWQ5vs4KzK,331.54130393
RYUC1Q6ZX8kFQsiu8j8KQdrxqw17rjgfw3,167.27850393
RU3hTRmH6CCY1mJ7gZBZoYeiFvHr9UTmot,193.64130393
RU7UMzwxCk5KaYovKVbEBA1HRGhnigNUf5,209.54120393
RWG8Q1LKUEnaA2GPGu8bj5sAptLAAkyTmS,215.54120393
RNgLMZGkcHJjiBzvdqdYq6HHgwLyqbwKKR,133.64120393
RAt7zjxHYo3DSxMsngxMd4zG2pQnhGekET,56.4504268
RM8AxGCWmqTBi3uY6zxpK3qjkjNNTtgvrk,73.3910741
RMCGrr4UwfUHvtpeHJbtuBQCuCvCAXKzws,158.55680393
RVmdBNbNtZBaCDgQCfUdFWcD5susbugiMT,55.3065057
RVwPKCV9SRb414sVhp6XDja3XDJpppuQee,50.0001048
RERSScyK5p6M1trouaTAE1GdoGuipSK2aA,73.5925131
RDkrB197WiTd3soxkDhZxDDQ2fLc56JqD2,167.27850393
RLQ8gyc4R4Z8hcJ54GcckDws8WX9wqSY4U,110.5925131
RHUBXbbbHc62cv2vs5fxhKVJh5AgqRDJGw,111.6014741
RN2g5Bktd5Rsf92V1ypWhi1d5YvhP6WjLc,24.3376672
RN3kNuxd6BACY32Fyi5vPTimpYTnPJhH73,113.54070393
RR65bzqRcRnC9PCY6FTjGHy7b9pD2Mf5Kk,195.44120393
RS2LicvEhPpEkkuA6KtqY1ufqcZQwfUEAf,24.3376672
RQksS55v2o2ifRWDzsij4GEUA36ux9udmf,820.95047914
RUcZap75TLxUEPUBnNBKxdhsdmXex8VRXH,158.55680393
RGdvAEwNaUf1ytThsNct94qbNkyaaNNLUR,55.5966272
RVrWMkX1zwqajkM9t9BBrP8ULEQ2K8Sd7H,42.8594672
RVCMW2oagzeoHPwSmnCRgCrV9cWsTAKV9M,91.6906741
REeRuqXQv2Gnjzz6G3VFWHqWYWpn9znc4W,159.55680393
RVjRYmiXEQ5rHwbvaC9rJLWPypCcWX9vcj,183.64130393
RP2hx5Yc6HXyHMyRmSoxcVmgkKeP4vgmUm,183.64130393
REoDkbBg3sX6gVmo4dXn8YuspDvAQ49EXB,9.538385
RJbcQ8GrCfYSgRb7m89sa3BsXmJ5wuJYu5,158.55680393
RJeH2Fe4yLJ2iY3a7NBkufVNUk99uLEWV4,76.1932145
RWPXPhbQN68JCNm2Q3uBAsyaKXHTzGZsTR,158.64100393
RAF2ieptzcrYKEYEUFQCyjQDJzXsx2Pscn,135.5926131
RGGqrmy8b9FBuNSk5GMrFmuUoAXBSRGtfT,0.0
RGdtfxfnx6ATWEhEB2EcrGNrezqGTuDKou,184.64130393
RJLfDjK4tEn8wELrhHxLX2yQNdEe1pZMio,76.1932145
RKnoyo8cUd1Cbaekv1oHMHbpEwjReMVpsK,404.04130393
RE1zXDeovUNZMwqS3BEE1UMcAT3DxVDNqx,110.5555737
RTevjDJyTy8mAVRCRwkA4uk3vDVAAEU7bN,0.0
RXZDGnfgjbbwS8b13Z5EuAQobSpJe7wTv7,209.54120393
RFW8ujNKEZcE2PpAYqCyamhN1DxAuurWw2,623.66140393
RFvRmHeJn4VSmxrsHSQUWjron1smX3V5oN,354.04120393
RSBcWd3RkZE3bB8MvDueJQGHYEM1hub2J8,112.04100393
RTHG9wsr65dBHh37mxJFDxqed5i37rFst2,1.54100393
RSzUZLro3Vp3BxdeT28brk3VJxb3SFaUQU,0.0
RPFrEiF6qUXuMoEWhXsjH42z9WxBDRh2V1,51.8595672
RMPoiAQhFsM8ZP5f4wUdVSqe7P1BA2en8s,112.04100393
RLJwJbCV6TyjHGR53e4ivZDcqBfgRGAxvZ,158.55680393
RXSmD16bmq49qMvSdyN2dZMDanMo8HeiHS,111.9602346
RX22nyeHagooAbfqxANES84WZLKKuoXGpA,184.64130393
RXrHKQa79oJP58UEt22Dj1YsDvqoMiWJUD,73.4013741
RJpi5QnYo4QY5LcEk6iucRRERTsVzUfXC7,3.1132668
RLG9TfX4hYtgGLQmzvZV6Yt1kTytPPRvnF,24.3376672
RUgEn2TDqCpkygbcKFRF8XP7tyPunDd5Gq,33.9700457
RSJNEDTCvPueAMiMddfzYkV7dByCC8ceuf,33.9700457
RMwMNc2JyTQzW6itG2vy4DomQFDdZdr11T,111.9602346
RBgVs3aBDkTJy3WRcx8Rx13fcjsfFWS3Xx,183.64130393
RVKw2m5Y2yx8ZqvMeXfZ3yViAC5DhyTUJV,1.0335818
RPzvkehCAmtkBTf9LeWvjkxjM8oC961LAh,42.3378672
RNf69u7SqwHG5CLBzmCQ39dKPoQFjrJ95w,217.64080393
RL9K1Dd1a5NmjjZYFDid5fosbj7gdxMkh5,183.84120393
RSaxKMUzPxeCrnmUfk3p2rkXrJ2oPZPYPs,135.5926131
RR3vy36EkehzVCH2BYgUCz79cunugn7krF,184.010434
RVG9GRufkg4fXGSpD3sEtiUH3A2jSKZ4YJ,1.1
RVXHXa5jun5hT63GEjT1U1wxeXGp3vbFbC,209.54080393
RXToHpXfwb86SFadFLKMxWGL4dkLNQ4Gbe,55.5925131
RCgoXzG4Ck9JW3GP58qoxxuQNTjYcuDmi2,215.54120393
RSByRTsWkRePHCWg3Tyom3AHWCgFCR9M7c,820.95047914
RVAHysQJvZsAyzaQcM1LhBh3qkovphnRQQ,111.04110393
RPi7ufeovgooJSNJS34Gtc54BUi3DNA8pL,159.54110393
RXSnYdvx6DYt7JveSqAUsaxVG5YaZUfxoc,159.07850393
RGZdhjDCobWSxhsUY5dkGZ1AwVFGzH3RNK,820.95047914
RAghSr9ZDbc7BiwLowCtyBKbAB5YYRrbgU,51.8595672
RBY2VytkZhPp8AX3rbLYZAcgNFpvka6HUe,50.00100393
RQmWV35cFWEjzWR57BQFpk1zhEic9xqZxP,42.8594672
R9pYR7qXW7qm12qo66mvHhSiJt7BpVuG2h,112.04100393
RQYkojG76m479gGtt38sxZ23DzkTujQAc6,95.2123741
RV9cfyYvrw5ocZg7xyU88UMQc7CAbo3mqJ,10.538385
RVB3dfzJpRSrt2rkmR5LDNsC5iY9UK4hDe,184.64130393
RBNGx37S17zaC97GhkuwZy5QCJz2f9b3TD,215.54120393
RKY84zFEXoiNZWVXnwAYdCyi2pyppKgCfJ,24.3376672
RTxYqcgxyWGwVPKHw9dEcGBCph9MowksNk,158.55680393
RFWPsAMmMKBBShszDrwe35m8NfZo6DbM9d,111.5796741
RGCBLzZAtDf2XmaL32o595C7w18ZBmfvJw,10.538385
RT8Qp8XmdcqdsmTfYQWtxwKAKdBbsTGMm4,42.3378672
RDYrKQiphiPsxJH8aDnPxkG2GXUxKrCMSK,55.5966272
RMMkQSQ1JXNCsN7FgdYE93YqLfi2TWvcwX,55.24080393
RHu26P19WGS1iwQE4XRKtRjaX8Wq6HPgqg,9.21218718
RD3gSoaVfduJe1N9fTxo1y4kQvowtcBMf3,160.14100393
RF31Z9jRDy9AkZETfsucjAz6ruG2eeYMqk,184.010434
RLqsB5UaFw9Tcbm93VVPNDDhPUvnKifaPi,178.74100393
RUujsefwXoP3qaBDTkXMbp7NYyuKN6g8tR,60.0028145
RNjPPCbpiu1iKJCMZoAbBW5JqvU91DC2nA,45.3378672
RJtNHAdjLrSMVztuKtqffqVUZ4gCpi1VqD,76.6930145
RSi55FCFCNeMaRLj69AgsvGFPeoHiAddAr,159.04120393
RRHaaRA2mP1jMWpN2afZZgcizDp4WSQkUQ,112.4818346
RX8647meL9RPu1HLjgcbEwvcQzSawawiS3,0.0
RGNJCCPe8eNwo4LkQAKA3RyGybqhXWMaWT,112.4818346
RFxonuKeutporsRZj3nEzGnjZgyp9o4wAX,0.0
RY6CJa3Kh8MB6FVctk6Sqo8F6gpAiwqjYY,110.55670393
RPknkGAHMwUBvfKQfvw9FyatTZzicSiN4y,76.35943328
RHuUwg41VJTdtYPHA6VdYaQamcE16JBXkV,209.64110393
RSzVCLkXSReGDS4HJRfp6wYXdDuRfLWdDr,186.64130393
RBcabUVnkoPdmFq1kYxqTMuExkbNWFnhGX,112.57870393
RLTM8cpDo2cEvsN9XaJn937hyiA1iAS6fK,159.07850393
RS1Zu3XRrTG5sBogu7kiuNWLBg2H24UhWU,159.07850393
RYbdGy5XeKcxJ5DnCEzvTHodTczVFKQZ9c,51.8595672
RGvZF4f5s94ZSWTrdAb4Pjj3URf5iq4Ca7,208.55680393
RHrV2rFr4Q6bNkLF1R6rxjri1JQ6WmizC5,3.1142668
RQrot3iY7d5g8233mFpacZjxDnTNhF2YGD,60.5924131
RB3ynfmLkrhFQJ113WwkdaHKmZXfCptHDG,183.64130393
RJz9fnuekz3ehCUCS1nK5eRpxbVESf2qRB,331.54130393
RRkuQpmLSK6EHzHNwH3eKWGrWCGfENUnja,209.54120393
RYEQg2TNaueApdC5GrGQ9gYgEQ7tmhdG4o,159.55680393
RBikGycQxDWWWvy5tuYwBGSpaUBhXg9JUh,42.3594672
RG53TeM9FoY7r9jn4v9QpfkgSTTYxmyt11,112.4818346
RJDkjkDLeR3Lif7JwQztWcd1hjHQRAyAGP,53.5925131
RJVT8QWwE868VXX7AaWUmKq9FArqErKwqR,24.9699457
RL7GzRaMMpHHBk8zdZf3dVQS5pB6oDLEGM,42.3594672
RGxrpaz5N1WxUYa9dQeX6whUkcEevrYBms,110.55670393
RP7KMmjgFchHoJBrVCtDhq3TKg9orud1v7,0.0
RDSqziv7EoR4xihzsiTL33mi4nnBWAoift,331.54130393
RPV551vWE5C8e8PRHYyPuAzyPqzJ9iYZa5,331.54130393
RUitUgHBiQyxw4brW5FUiSyL8Z3YwZ98o6,158.55680393
RDYXDPAP152P2aC52oycKPNgBx3TmQeZWa,355.04100393
RV5Km5Uhs7ZRnQVqMVx9RYw8kdFxbQzLJ8,112.04100393
RY6tS2UHkaGebF4CEfur6aTPHHzjzVHQSF,42.3594672
RPEiddU3WGCQ29fhk6QEufrnB3HCuJwKz3,0.0
RHkSUcyf2ehwXetBXGaDYpDAFV8jkgu3Jx,10.538385
RMrkkyxjqhioDMjx6XZknowL2Sd8VVycAC,110.6014741
RNLHrzUozjRTRXkXAMAPBLrQ2E2dQsuw9E,183.64130393
RQfQeXyT5CHDQT5QYtb1pqpBVSALs2oWB2,184.010434
RCMXVDeAWLzog6SVYuxWNYio4GHe6u896f,98.2122741
RJcpNdQJZzshPU3PTjPk8s3opS19CzVeXy,209.64110393
RSEYPm4F1vGJVnJRLZSSiNwyeZnveTkkhF,159.55680393
RTFx8tQ4gPyRd9tdciezmD7dWuvVZZx3hx,111.5796741
RMweyUyYsLjWMrMZn8E1GF3y5boFr39KaS,209.54120393
RQeHqSTYrPyPf4Y7BqgipxQ7BUbQh88FwX,215.54120393
RNeXRP5f1MWDXFBEs8vn5MaMMqSSXyiBoX,42.8594672
RV1PY2thGYgXWHkpLWmfE5xxVRVRmmmnZQ,159.07850393
RUzU6TjsiKuwtNdv2iciEFQraAqrLT2SSh,51.8595672
RLWK5EbzvwatQJat9CHxecE32sJXK17sBW,78.6932145
RQipE6ycbVVb9vCkhqrK8PGZs2p5YmiBtg,76.76575039
RPayR87gjxaAULPqkEmfREEmQx49LY6NHS,24.3376672
RENGAzCP2ZFVEBf6SPkYYWHYQjscw7ykEr,158.74110393
RMk1heGpEyxTgsQZKyFhMt8Z4B8iqDdsii,184.64130393
RFEFnpaExr5D46CJogYYDDoNFLDLEUsKBY,55.0965272
RHZUnQQv57ijsDZ8GhhTn6doLNT214hbcH,404.04130393
RNRHg7nNiSayWzFv9x1NEm4wtKAQ6hRB4w,111.04110393
RUY6nZSSAkDn5DQTgHNQrBpFb22ZZgtc1b,3.3377672
RVrG4Po9G5raL5B2kuaBz8Xx5JJ3p15sWE,209.64110393
R9XD2AZNoUoUJ55EQDWk2NvCUB6AC1tvaF,9.538385
RHGZ3TeRxBfxL7tb9QkmU61CkAxBBAzFLK,0.0
RYNUtcRe3oZTdcNn7Td9EnaB8bXD88RMBT,55.5966272
RN2CrqtwSmt3pi5wJneh2RfB9GFR3e91EH,10.538385
RQGzJ4w17z3BrAiYjd5Qk8Q51HCzVGFM21,1.01
R9QKDX5XWHKVvfKBdNxVrN44h5NFiYG512,114.6015741
RVZkF6h8eN5hJsgCab323V3eZhtSvjDuru,158.55680393
RXiXza9pVpMKoXk2KUFRvnSZ61PiUDfCEm,183.74120393
RHbnr9gnqRW6ZZw4AJBe6iBW61WiLxWi4n,135.64110393
RVNZpo1i1zFJ6kzR7NsbLSb7BUYrK1Jp51,10.538385
RVzBo8LcK6Ru1evmgMDtWPCzKPMPNPZhpm,0.00006393
RSiT2Yco62uf7QymhyeZkHWRF1Zhq2GA76,0.0
RLrnSAVo1etQhJsgLDAHtXraxssu1WtrEY,42.3378672
RDjB9jT7HGnYQ39px1zdvjRLRe2gJJprGM,55.8215526
RLfbQqZyYECcK635hrc3CPRX8sB51Sg3S8,3.3377672
RULSWuMSgtWpXnJUvRq2bTwEuPrFU5rCSW,24.3376672
RWSUSozaTkjGYp5mkepFjrTw7doDA57LGg,24.3376672
RX1K6HqSBB8xf7tZqZTDXD8WbSCQ77te2J,484.04130393
RErmju1HdLs1WcwrVKUco9RdgMzVXGoxM2,1.54110393
RHFg4aaZGsHmLa1KgtDKB2AEhxKYHKD7R5,115.4818346
RU2nXtgmLzJKtsnNzijzTzwkzbGLhDdkpP,95.2123741
RLYSUFetw2bYKgL76vvdiv9aMYYNCsMVWL,1.538085
RXAgxX7HG7SedGkoykp7RP6a8DjBXjNDrB,112.04110393
RJfTSgTeE7fu4aL9oayZVQRmGt3ZUZVmMD,209.54120393
RW7nifP4qjgyFaMKBevjxUWx73TWU9n38H,42.3594672
RE5bMbUuoXXiKiTWtEPMQkGLo2yC8Rqpx2,16.3135668
REwWHgV4BGzwYGitkzknbGWt1R43tqQeYU,158.55680393
RHtmPSE5Na4VyKAkQ1qPdv1Ka7yK5XfC2T,792.74803816
RPWhQkRZwFXz7Ths1gaSs3TopJDLVT8zkw,75.4331741
RYYGp2XuXyhuh9P2ABncdXTaBRco8qfXpp,6.5133668
RGNqm8VA5W6WDcrz6XHeMtUW5Ez3NLAyY4,139.9821346
